31691	13154	1
31740	30114	1
31740	29284	1
31740	5807	1
28187	31740	1
31740	2700	1
31740	39300	1
23648	31740	1
29368	31740	1
31740	3510	1
38414	31740	1
3861	31740	1
31740	29278	1
31740	4039	1
31740	4167	1
31740	4534	1
29285	31740	1
31740	4856	1
4914	31740	1
4929	31740	1
30111	31740	1
5147	7058	1
5147	4203	1
5147	1357	1
9038	5147	1
1534	5147	1
5092	5147	1
5147	10685	1
2684	5147	1
5147	2700	1
5147	2716	1
5147	15402	1
2764	5147	1
5147	2830	1
2906	5147	1
3464	5147	1
3664	5147	1
9039	5147	1
3828	5147	1
5147	3895	1
4031	5147	1
5147	10684	1
5147	4201	1
5147	8972	1
5147	3984	1
5147	21854	1
5147	17501	1
16433	5147	1
5147	4513	1
5147	19215	1
5147	19216	1
5147	4797	1
48494	5147	1
2738	17197	1
1475	17197	1
2093	17197	1
2131	17197	1
2219	17197	1
2884	17197	1
2897	17197	1
3490	17197	1
3491	17197	1
3498	17197	1
13587	28459	1
13588	28459	1
17726	28459	1
4679	28459	1
50606	2366	1
2375	50606	1
8255	50606	1
50606	2339	1
50606	8989	1
2476	3905	1
2476	1816	1
2476	50926	1
2476	50350	1
2476	35900	1
1226	2476	1
2476	1339	1
2476	51408	1
2476	50282	1
2476	50928	1
2476	1491	1
2476	50927	1
2476	1597	1
2476	1772	1
50284	2476	1
2476	50924	1
2476	1953	1
2030	2476	1
2476	44532	1
2476	2114	1
50286	2476	1
2476	18797	1
2196	2476	1
50280	2476	1
2476	2262	1
50285	2476	1
2476	36256	1
2476	2389	1
2476	2443	1
2476	33293	1
2476	49865	1
2476	2700	1
2740	2476	1
2476	2924	1
2476	50281	1
2476	50277	1
2476	3433	1
2476	3440	1
2476	44271	1
28189	2476	1
2476	3819	1
2476	3903	1
2476	1603	1
2476	1936	1
2476	1939	1
2476	3913	1
2476	3915	1
2476	3938	1
2476	1277	1
50917	2476	1
2476	50913	1
2476	51407	1
2476	50912	1
2476	28188	1
2476	11479	1
2476	52797	1
50929	2476	1
2476	4860	1
2476	3533	1
2091	24709	1
2093	24709	1
1159	24709	1
3573	24709	1
1272	1967	1
1272	14943	1
1272	1823	1
1272	7318	1
1161	1272	1
1190	1272	1
1272	17402	1
1272	10306	1
1272	1426	1
1557	1272	1
1272	10506	1
1272	1891	1
1272	1971	1
1272	2091	1
6403	1272	1
1272	7365	1
1272	2278	1
1272	2295	1
1272	24598	1
2369	1272	1
1272	49661	1
1272	2092	1
1272	3426	1
3448	1272	1
3513	1272	1
1272	13001	1
1272	3543	1
3544	1272	1
1272	3549	1
1272	3594	1
1272	3597	1
1272	2132	1
3821	1272	1
1272	14944	1
1272	3957	1
1272	4168	1
4420	1272	1
13760	1272	1
1081	2644	1
1298	2644	1
10173	2644	1
1401	2644	1
1526	2644	1
1534	2644	1
1807	2644	1
1808	2644	1
2644	1986	1
2216	2644	1
2585	2644	1
2755	2644	1
3528	2644	1
3847	2644	1
3848	2644	1
24148	2644	1
3902	2644	1
24151	2644	1
24147	2644	1
24153	2644	1
4228	2644	1
2644	24152	1
4296	2644	1
4413	2644	1
4425	2644	1
4426	2644	1
24150	2644	1
4720	2644	1
2644	4800	1
4978	2644	1
4428	2644	1
1649	3462	1
16983	1649	1
1812	1649	1
2722	1649	1
1814	1649	1
1815	1649	1
1054	1649	1
1649	14065	1
1649	1832	1
17385	1649	1
1181	1649	1
2673	1649	1
2814	1649	1
1649	11055	1
1370	1649	1
1408	1649	1
17560	1649	1
13524	1649	1
1649	1371	1
9888	1649	1
4743	1649	1
11053	1649	1
9889	1649	1
1493	1649	1
1494	1649	1
9890	1649	1
1649	1372	1
1519	1649	1
14494	1649	1
1529	1649	1
1530	1649	1
6972	1649	1
2793	1649	1
1595	1649	1
1597	1649	1
13525	1649	1
6446	1649	1
1624	1649	1
1629	1649	1
13527	1649	1
1373	1649	1
1667	1649	1
2810	1649	1
1685	1649	1
1719	1649	1
1649	13533	1
1773	1649	1
1774	1649	1
9880	1649	1
6371	1649	1
1851	1649	1
1852	1649	1
1893	1649	1
13534	1649	1
14144	1649	1
6372	1649	1
11054	1649	1
6439	1649	1
1374	1649	1
1375	1649	1
30322	1649	1
1376	1649	1
1649	1411	1
2068	1649	1
2118	1649	1
30246	1649	1
1649	2264	1
2275	1649	1
1536	1649	1
2288	1649	1
1731	1649	1
2326	1649	1
1784	1649	1
2329	1649	1
1537	1649	1
2331	1649	1
18127	1649	1
1649	18128	1
1649	30540	1
2358	1649	1
1649	2359	1
1540	1649	1
2399	1649	1
1649	1532	1
2446	1649	1
2447	1649	1
1649	1377	1
1649	1539	1
1378	1649	1
2461	1649	1
30790	1649	1
1649	2469	1
14267	1649	1
2609	1649	1
1619	1649	1
2588	1649	1
2717	1649	1
1649	1571	1
2681	1649	1
1573	1649	1
2679	1649	1
6405	1649	1
19079	1649	1
13529	1649	1
1649	13530	1
13531	1649	1
14064	1649	1
2571	1649	1
2902	1649	1
2572	1649	1
1649	2800	1
2560	1649	1
2589	1649	1
2547	1649	1
2574	1649	1
14264	1649	1
11050	1649	1
1649	2928	1
1649	30250	1
14268	1649	1
14265	1649	1
2813	1649	1
5825	1649	1
3431	1649	1
6391	1649	1
1649	3432	1
2535	1649	1
1649	2955	1
2549	1649	1
3465	1649	1
3466	1649	1
11049	1649	1
1776	1649	1
2801	1649	1
3470	1649	1
6448	1649	1
1561	1649	1
6369	1649	1
6365	1649	1
6370	1649	1
3566	1649	1
49630	1649	1
3569	1649	1
3570	1649	1
1649	49631	1
3583	1649	1
3584	1649	1
13528	1649	1
6458	1649	1
6920	1649	1
1566	1649	1
1379	1649	1
2672	1649	1
6729	1649	1
1380	1649	1
1617	1649	1
1381	1649	1
3735	1649	1
1649	1562	1
1382	1649	1
2516	1649	1
2678	1649	1
2957	1649	1
3873	1649	1
2575	1649	1
1575	1649	1
1649	2674	1
6397	1649	1
3896	1649	1
2576	1649	1
1576	1649	1
11051	1649	1
1577	1649	1
1578	1649	1
2680	1649	1
1649	1580	1
2590	1649	1
1649	6454	1
1640	1649	1
1634	1649	1
1641	1649	1
3960	1649	1
5456	1649	1
1642	1649	1
11316	1649	1
1649	49729	1
1384	1649	1
1644	1649	1
14068	1649	1
4120	1649	1
1649	18989	1
2518	1649	1
2723	1649	1
18168	1649	1
2519	1649	1
7342	1649	1
2675	1649	1
2513	1649	1
6447	1649	1
49632	1649	1
4239	1649	1
11169	1649	1
1649	1386	1
1649	2494	1
1649	4261	1
4266	1649	1
2591	1649	1
1387	1649	1
1388	1649	1
2506	1649	1
1732	1649	1
1389	1649	1
1390	1649	1
43471	1649	1
6470	1649	1
2592	1649	1
1582	1649	1
2505	1649	1
19368	1649	1
4324	1649	1
1649	17809	1
2593	1649	1
4372	1649	1
6730	1649	1
1649	1583	1
1391	1649	1
5744	1649	1
30272	1649	1
1780	1649	1
2594	1649	1
4390	1649	1
1541	1649	1
2595	1649	1
1649	18985	1
2525	1649	1
13532	1649	1
9894	1649	1
1649	14066	1
2577	1649	1
4280	1649	1
4418	1649	1
30276	1649	1
2682	1649	1
1585	1649	1
2683	1649	1
4479	1649	1
1649	4485	1
3479	1649	1
4419	1649	1
14067	1649	1
3480	1649	1
2743	1649	1
1781	1649	1
2596	1649	1
6950	1649	1
1649	7308	1
9465	1649	1
1649	2812	1
1778	1649	1
5811	1649	1
1649	18988	1
4953	1649	1
1649	17517	1
1649	2550	1
2626	17468	1
2626	1324	1
2626	1900	1
2626	21306	1
2626	2121	1
2626	2127	1
2626	2128	1
2626	2130	1
2626	2137	1
2173	2626	1
2626	2900	1
2626	4821	1
2651	22094	1
22091	22094	1
50915	22094	1
35478	22094	1
22094	19614	1
5152	1448	1
5152	2201	1
44578	5152	1
5152	2203	1
2209	5152	1
2363	5152	1
3702	5152	1
4197	5152	1
4293	5152	1
4507	5152	1
4754	5152	1
50243	2638	1
47125	2638	1
1349	2638	1
49919	2638	1
49918	2638	1
2638	41086	1
2638	14203	1
50196	2638	1
2053	2638	1
2073	2638	1
8286	2638	1
2076	2638	1
15668	2638	1
2638	14853	1
50367	2638	1
15033	2638	1
2638	15032	1
2638	15031	1
2638	11501	1
2145	2638	1
2197	2638	1
23590	2638	1
2638	2260	1
2638	50902	1
50371	2638	1
2638	2396	1
2638	50903	1
15820	2638	1
16323	2638	1
2638	5554	1
2638	43053	1
11469	2638	1
23585	2638	1
42254	2638	1
6918	2638	1
2638	43052	1
2638	50920	1
2638	3674	1
3727	2638	1
9790	2638	1
2638	9794	1
50279	2638	1
2638	50370	1
45509	2638	1
10588	2638	1
14200	2638	1
4001	2638	1
50222	2638	1
2638	50901	1
2638	4072	1
11467	2638	1
47121	2638	1
2638	47687	1
50911	2638	1
4521	2638	1
50905	2638	1
4652	2638	1
23586	2638	1
11468	2638	1
2638	4707	1
4710	2638	1
47028	2638	1
2638	43305	1
50220	2638	1
50900	2638	1
4811	2638	1
50363	2638	1
45516	2638	1
50908	2638	1
23592	2638	1
21940	2638	1
4830	31738	1
31738	2745	1
31738	4456	1
4798	31738	1
24707	2423	1
24707	3498	1
24707	4667	1
24707	2079	1
24710	3491	1
3573	24710	1
24710	1112	1
1230	24710	1
24710	1232	1
24710	2423	1
1235	24710	1
1237	24710	1
1238	24710	1
24710	1239	1
1242	24710	1
1244	24710	1
24710	1249	1
1252	24710	1
24710	1255	1
24710	1256	1
1257	24710	1
24710	1258	1
24710	1260	1
24710	1261	1
24710	1262	1
24710	1263	1
1264	24710	1
24710	1291	1
24710	1292	1
1297	24710	1
1319	24710	1
24710	1320	1
24710	1321	1
24710	1322	1
1453	24710	1
24710	1704	1
24710	1708	1
1748	24710	1
24710	1902	1
24710	2016	1
24710	2071	1
24710	2102	1
2104	24710	1
24710	2659	1
3854	24710	1
3859	24710	1
4602	24710	1
24710	4624	1
24710	4842	1
24710	4844	1
2133	24704	1
1900	24704	1
2135	24704	1
24704	2137	1
2173	24704	1
3832	24704	1
1057	34244	1
49864	34244	1
49860	34244	1
2262	34244	1
49740	34244	1
49721	34244	1
49722	34244	1
1161	5160	1
5160	10506	1
2889	5160	1
5160	3834	1
4302	5160	1
4303	5160	1
5160	4572	1
2637	4978	1
2637	1081	1
2637	1526	1
2637	1807	1
2637	1808	1
2585	2637	1
2637	6915	1
2637	24147	1
2637	4296	1
2637	4425	1
17690	1624	1
2326	17690	1
17690	2358	1
17690	2359	1
17690	2446	1
17690	2447	1
17690	2609	1
17690	1573	1
17690	49630	1
17690	3569	1
17690	3570	1
17690	3582	1
17690	49631	1
17690	3583	1
17690	3584	1
17690	49632	1
17690	4239	1
17690	2494	1
10578	2146	1
10578	2151	1
14197	10578	1
10578	2490	1
1109	10578	1
13492	10578	1
2108	10578	1
2150	10578	1
10578	3546	1
3550	10578	1
49749	10578	1
21285	10578	1
4671	16277	1
14457	16277	1
2316	16277	1
3725	16277	1
8006	2492	1
8006	1064	1
8006	1144	1
8006	1146	1
8006	1155	1
1202	8006	1
1253	8006	1
1254	8006	1
8006	5041	1
8006	1294	1
1302	8006	1
8006	1324	1
8006	8310	1
9791	8006	1
8006	1678	1
8006	1702	1
1703	8006	1
8006	1707	1
8006	1805	1
8006	21306	1
2047	8006	1
8006	2056	1
8908	8006	1
8006	2088	1
8006	2121	1
8006	2127	1
8006	2128	1
2195	8006	1
8006	2293	1
2294	8006	1
8006	24598	1
8006	14942	1
8006	2365	1
5188	8006	1
8006	50351	1
2370	8006	1
2372	8006	1
8006	2376	1
8006	2346	1
8006	2378	1
2435	8006	1
2607	8006	1
8006	2608	1
8006	2254	1
8006	2654	1
8006	5199	1
14964	8006	1
2841	8006	1
2854	8006	1
8006	50354	1
8006	3427	1
3526	8006	1
5538	8006	1
8006	15384	1
8006	3839	1
3846	8006	1
3963	8006	1
8006	4081	1
8006	9805	1
8006	53549	1
8006	50352	1
4214	8006	1
4231	8006	1
4257	8006	1
17540	8006	1
8006	4399	1
8006	4728	1
4775	8006	1
23197	8006	1
8006	4871	1
8006	4880	1
1108	50602	1
1656	50602	1
30692	50602	1
50602	1463	1
2156	50602	1
2157	50602	1
50602	2160	1
50602	35627	1
2161	50602	1
50602	2163	1
50602	2307	1
2316	50602	1
50602	2536	1
50602	2147	1
50602	36051	1
30693	50602	1
50602	1927	1
30691	50602	1
30695	50602	1
10588	50602	1
4001	50602	1
4043	50602	1
11467	50602	1
2492	50602	1
50602	30688	1
32283	50602	1
2152	50602	1
2153	50602	1
50602	4495	1
50602	11468	1
50602	4671	1
50602	2490	1
30694	50602	1
1351	24769	1
24769	30692	1
24769	1853	1
24769	30693	1
24769	30691	1
24769	30695	1
24769	49670	1
24769	49674	1
24769	30688	1
30694	24769	1
4495	15317	1
5548	15317	1
1148	15317	1
1204	15317	1
4642	15317	1
1699	15317	1
1702	15317	1
1734	15317	1
1837	15317	1
1900	15317	1
14457	15317	1
2122	15317	1
2135	15317	1
2137	15317	1
1927	15317	1
35627	15317	1
2173	15317	1
2213	15317	1
2307	15317	1
2470	15317	1
2542	15317	1
2565	15317	1
2822	15317	1
1928	15317	1
3706	15317	1
3835	15317	1
3838	15317	1
15498	15317	1
4096	15317	1
4219	15317	1
2133	15317	1
4708	15317	1
28177	2729	1
1253	28177	1
28177	5041	1
8904	28177	1
21306	28177	1
2047	28177	1
8908	28177	1
28177	2088	1
2195	28177	1
28177	8907	1
5199	28177	1
28177	9416	1
3526	28177	1
28177	9597	1
9797	28177	1
3838	28177	1
28177	36878	1
4257	28177	1
8900	28177	1
28177	6216	1
28177	8895	1
28177	4771	1
4775	28177	1
28177	4880	1
35043	2153	1
35043	2160	1
35043	2536	1
35043	2567	1
2893	35043	1
35043	3973	1
35043	4100	1
4220	35043	1
35043	4396	1
13494	4043	1
13494	6376	1
13494	1885	1
13494	2160	1
13494	2147	1
13494	36051	1
13494	41802	1
13494	3710	1
13494	4412	1
13494	4591	1
2316	10575	1
1102	10575	1
10575	1699	1
1702	10575	1
2023	10575	1
48297	10575	1
2156	10575	1
4189	10575	1
2152	10575	1
15788	4563	1
15788	1872	1
2717	15788	1
4184	15788	1
15788	39276	1
2312	15682	1
15682	2928	1
4563	15682	1
14156	956	1
1410	14156	1
1531	14156	1
1535	14156	1
14156	1560	1
1570	14156	1
1613	14156	1
55414	14156	1
1620	14156	1
14156	1635	1
14156	1639	1
1729	14156	1
14156	1730	1
14156	1752	1
14156	1775	1
30442	14156	1
2303	14156	1
14156	2570	1
14156	2544	1
2583	14156	1
14156	2587	1
30445	14156	1
14156	2742	1
14156	2744	1
30444	14156	1
30443	14156	1
14156	2799	1
14156	2837	1
14156	2954	1
14156	2956	1
3476	14156	1
14156	30446	1
14156	3757	1
4027	14156	1
14156	29185	1
30541	14156	1
4184	14156	1
4279	14156	1
18272	14156	1
30425	14156	1
30447	14156	1
14156	4406	1
14156	2514	1
4415	14156	1
14156	4416	1
14156	30448	1
14156	4742	1
4770	14156	1
30449	14156	1
4816	14156	1
4954	14156	1
1003	28551	1
1036	28551	1
28424	28551	1
2352	28551	1
2776	28551	1
3753	28551	1
19915	28551	1
1519	15787	1
1535	15787	1
1570	15787	1
2312	15787	1
3873	15787	1
4742	15787	1
4954	15714	1
4953	15714	1
15713	11316	1
15713	4816	1
9880	15562	1
30449	15562	1
15712	4770	1
1814	2499	1
1815	2499	1
2499	1054	1
1408	2499	1
4743	2499	1
1893	2499	1
2499	6439	1
2499	1411	1
2499	2264	1
2275	2499	1
2288	2499	1
2326	2499	1
2499	18127	1
2499	18128	1
2499	30540	1
2499	2358	1
2499	2359	1
2499	2399	1
2499	2446	1
2499	2447	1
2499	2609	1
2588	2499	1
2499	5825	1
3431	2499	1
6391	2499	1
2499	3432	1
2499	6365	1
6370	2499	1
2499	3566	1
2499	49630	1
2499	3569	1
2499	3570	1
3582	2499	1
2499	49631	1
2499	3583	1
2499	3584	1
2499	1753	1
3960	2499	1
49632	2499	1
2499	4239	1
2499	4249	1
2499	2494	1
2499	4261	1
4266	2499	1
2499	19368	1
4324	2499	1
2499	1391	1
2499	5744	1
2499	4485	1
2499	4742	1
15717	4372	1
15717	30448	1
15530	4418	1
15530	4416	1
15530	4419	1
4415	15711	1
2515	2514	1
2515	1562	1
1382	2515	1
2516	2515	1
2513	2515	1
1667	15694	1
15694	4406	1
30447	30278	1
9893	30278	1
1181	30424	1
2814	30424	1
30425	30424	1
18272	30441	1
1530	9902	1
9902	1381	1
2518	9902	1
9902	2519	1
4279	9902	1
4280	9902	1
1570	2677	1
2677	1624	1
2677	1573	1
4184	2677	1
30541	30542	1
30223	29185	1
30223	18168	1
4027	15710	1
30496	2329	1
30496	49729	1
15709	3757	1
30446	15715	1
14068	15715	1
17385	15716	1
3476	15716	1
3479	15716	1
3480	15716	1
15528	2956	1
2957	15528	1
15701	2954	1
15701	2955	1
15577	2837	1
2672	15577	1
15577	6729	1
15577	6454	1
30246	15698	1
15698	2799	1
15698	2800	1
15698	30250	1
2801	15698	1
3470	15698	1
30272	15698	1
4390	15698	1
11052	30443	1
11052	11051	1
30444	15561	1
15561	13528	1
9888	10662	1
2744	10662	1
15569	13533	1
15569	2742	1
1380	15569	1
2743	15569	1
30445	15700	1
14264	15700	1
1494	2561	1
1852	2561	1
2068	2561	1
2461	2561	1
2561	2587	1
2588	2561	1
2589	2561	1
11050	2561	1
11049	2561	1
2590	2561	1
2591	2561	1
2592	2561	1
2593	2561	1
2594	2561	1
2595	2561	1
2596	2561	1
15699	2570	1
2544	15699	1
2583	15699	1
2547	15699	1
2535	15699	1
15699	2550	1
15697	2570	1
15697	2544	1
2583	15697	1
2535	15697	1
15697	2550	1
1181	2548	1
9888	2548	1
2548	1851	1
2548	2068	1
2548	2469	1
2548	2570	1
2548	2544	1
2583	2548	1
2548	2587	1
2548	2571	1
2572	2548	1
2560	2548	1
2548	2547	1
2574	2548	1
2535	2548	1
2548	2549	1
2548	2575	1
2548	3896	1
2548	2576	1
1780	2548	1
4390	2548	1
2548	2577	1
2548	2550	1
15696	2303	1
15696	2068	1
15696	2118	1
2331	15696	1
15696	30790	1
30442	15695	1
15695	13534	1
2517	2793	1
2517	2810	1
2517	1685	1
2517	1773	1
2517	1774	1
2517	1775	1
2517	1784	1
1776	2517	1
2517	1617	1
2517	2575	1
2517	30272	1
1780	2517	1
2517	1781	1
2517	2812	1
2517	1778	1
15704	1752	1
1753	15704	1
1730	2508	1
1731	2508	1
1732	2508	1
1815	2531	1
2531	1719	1
1729	2531	1
9890	30386	1
1650	11055	1
1650	1639	1
1650	30322	1
1640	1650	1
1641	1650	1
5456	1650	1
1650	1642	1
1650	1644	1
1650	1386	1
9894	1650	1
15708	1639	1
15708	6454	1
1635	15707	1
1634	15707	1
2511	1620	1
2511	1619	1
15705	55414	1
15705	1617	1
15706	1613	1
15706	30276	1
2482	1812	1
2482	1832	1
2482	11055	1
11053	2482	1
2482	1570	1
2482	1624	1
2482	6364	1
2482	14144	1
2482	6372	1
2482	11054	1
2275	2482	1
2482	1536	1
2482	1571	1
2482	2681	1
2482	1573	1
2482	2679	1
14264	2482	1
2482	2813	1
2482	6369	1
2482	1566	1
2482	2678	1
2482	2957	1
2482	1575	1
2482	2674	1
2482	6397	1
2482	1576	1
2482	11051	1
2482	1577	1
2482	1578	1
2482	2680	1
2482	1580	1
2482	3960	1
2482	4184	1
2482	2675	1
2482	1582	1
2482	1583	1
2482	6437	1
2482	14066	1
2482	2682	1
2482	1585	1
2482	2683	1
2529	14494	1
2529	1560	1
2529	6446	1
2529	2813	1
2529	1561	1
2529	1562	1
2529	6470	1
16983	2524	1
1812	2524	1
2722	2524	1
2524	14065	1
17385	2524	1
2524	1371	1
1535	2524	1
2524	13533	1
2524	13534	1
1536	2524	1
1537	2524	1
1540	2524	1
2524	1539	1
14267	2524	1
13529	2524	1
2524	13530	1
2524	13531	1
14064	2524	1
14268	2524	1
14265	2524	1
6920	2524	1
14068	2524	1
2524	18989	1
2723	2524	1
2524	11169	1
2524	1732	1
2505	2524	1
5744	2524	1
2524	1541	1
2524	18985	1
2525	2524	1
13532	2524	1
2524	14066	1
14067	2524	1
5811	2524	1
2524	18988	1
13524	2533	1
9889	2533	1
1531	2533	1
6972	2533	1
13525	2533	1
13527	2533	1
6371	2533	1
2533	6439	1
2533	30322	1
2533	1532	1
14267	2533	1
6405	2533	1
19079	2533	1
6448	2533	1
13528	2533	1
6458	2533	1
6920	2533	1
2533	6729	1
6447	2533	1
2533	6470	1
6730	2533	1
30276	2533	1
6950	2533	1
2533	7308	1
2533	9465	1
1410	2526	1
2526	1411	1
2526	17517	1
2500	956	1
2500	2673	1
2500	1370	1
2500	1371	1
2500	4743	1
2500	9889	1
2500	1493	1
2500	1372	1
2500	1373	1
2500	1719	1
6371	2500	1
1374	2500	1
2500	1375	1
2500	1376	1
2500	1377	1
2500	1378	1
2500	1619	1
2500	1379	1
2500	2672	1
2500	1380	1
2500	1381	1
2500	1382	1
1634	2500	1
11316	2500	1
2500	1384	1
2500	11169	1
2500	1386	1
2500	1387	1
1388	2500	1
2500	2506	1
2500	1389	1
1390	2500	1
2500	1582	1
2505	2500	1
2500	1391	1
2500	3479	1
1096	2628	1
1399	2628	1
1599	2628	1
2628	1712	1
2628	1886	1
2628	1887	1
1889	2628	1
1973	2628	1
2628	2116	1
2628	2117	1
2628	13000	1
2212	2628	1
2477	2628	1
2215	2628	1
2628	18571	1
2628	11510	1
2218	2628	1
2628	2224	1
2628	2226	1
46849	2628	1
2263	2628	1
2628	18117	1
2628	2332	1
2353	2628	1
2628	2395	1
2410	2628	1
2411	2628	1
2628	2412	1
2628	2428	1
2628	2453	1
2628	2454	1
2628	2455	1
2628	2456	1
2628	2568	1
2628	2581	1
2628	12757	1
2628	14224	1
2628	2715	1
2628	2758	1
2628	18315	1
2628	2826	1
2828	2628	1
2628	2847	1
14051	2628	1
2916	2628	1
2628	14052	1
2628	14222	1
39255	2628	1
2628	14219	1
2628	12998	1
2628	12999	1
16446	2628	1
2219	2628	1
23259	2628	1
3821	2628	1
2628	2038	1
2628	36659	1
8089	2628	1
2628	4008	1
2488	2628	1
2628	3886	1
4686	2628	1
2628	2478	1
4687	2628	1
2628	4688	1
2628	3887	1
2628	36660	1
4903	2628	1
2628	3904	1
2628	4952	1
2628	4957	1
29340	2193	1
29340	3440	1
1867	29340	1
29340	4164	1
20871	29340	1
29340	29126	1
19848	19853	1
19849	19853	1
19843	19853	1
19853	19850	1
19853	19840	1
10185	4142	1
10185	1393	1
10185	1429	1
1430	10185	1
10185	1431	1
1477	10185	1
1564	10185	1
10185	2072	1
2227	10185	1
10397	10185	1
2451	10185	1
10185	2465	1
2666	10185	1
2827	10185	1
10185	3668	1
10185	39323	1
10185	3711	1
10185	3875	1
3876	10185	1
10185	3671	1
10185	1847	1
2488	10185	1
4508	10185	1
10185	4864	1
4865	10185	1
10185	4869	1
4987	10185	1
50601	1645	1
29184	50601	1
50601	29186	1
50601	4694	1
1971	14994	1
14943	14994	1
1055	14994	1
1823	14994	1
1089	14994	1
1831	14994	1
7318	14994	1
1156	14994	1
1161	14994	1
17402	14994	1
14994	10306	1
14994	10166	1
14994	1324	1
1337	14994	1
1338	14994	1
1424	14994	1
1426	14994	1
1451	14994	1
14994	1452	1
14994	1456	1
14994	1481	1
1482	14994	1
43958	14994	1
1483	14994	1
1485	14994	1
1487	14994	1
14937	14994	1
1554	14994	1
1557	14994	1
14994	1660	1
1661	14994	1
17463	14994	1
14994	1663	1
14994	31389	1
1691	14994	1
14994	9996	1
1736	14994	1
1745	14994	1
14994	10506	1
14994	1884	1
1883	14994	1
1890	14994	1
1891	14994	1
14994	1901	1
50861	14994	1
8992	14994	1
1965	14994	1
2013	14994	1
14994	2020	1
2021	14994	1
2022	14994	1
2044	14994	1
2046	14994	1
2057	14994	1
11317	14994	1
2072	14994	1
2079	14994	1
6403	14994	1
2234	14994	1
7365	14994	1
14994	2324	1
2325	14994	1
14994	2367	1
2369	14994	1
2386	14994	1
14994	2434	1
14994	2538	1
14994	16447	1
14994	2704	1
14994	19989	1
2886	14994	1
2911	14994	1
2979	14994	1
3445	14994	1
3448	14994	1
35879	14994	1
3513	14994	1
14994	3511	1
3512	14994	1
14994	13001	1
14994	3517	1
14994	3518	1
3543	14994	1
14994	3549	1
14994	3556	1
12992	14994	1
14994	19084	1
3597	14994	1
14994	2733	1
3821	14994	1
14994	3834	1
14944	14994	1
3874	14994	1
3919	14994	1
3943	14994	1
3951	14994	1
14994	3957	1
34818	14994	1
4008	14994	1
4055	14994	1
4056	14994	1
4164	14994	1
14994	4190	1
4211	14994	1
14994	4213	1
14994	4232	1
44846	14994	1
4251	14994	1
34825	14994	1
14994	4381	1
4382	14994	1
15162	14994	1
4504	14994	1
17464	14994	1
4599	14994	1
13002	14994	1
14994	4668	1
4674	14994	1
4700	14994	1
4773	14994	1
14994	4776	1
4777	14994	1
4778	14994	1
4840	14994	1
4877	14994	1
4911	14994	1
10177	2218	1
10177	10397	1
2451	10177	1
10177	7068	1
10177	2465	1
10177	39323	1
10177	3711	1
10177	3876	1
2631	2048	1
1053	2631	1
2631	1066	1
2631	1071	1
1822	2631	1
1098	2631	1
2631	1169	1
36777	2631	1
10133	2631	1
11075	2631	1
2631	10204	1
2631	36849	1
2631	1339	1
49654	2631	1
1420	2631	1
2631	20454	1
2631	20649	1
4644	2631	1
2631	17632	1
2631	11073	1
2631	11071	1
2631	1459	1
2631	1460	1
2631	8522	1
2631	11081	1
1473	2631	1
2631	1479	1
2631	20442	1
2631	4647	1
2631	11070	1
11072	2631	1
2631	11074	1
11067	2631	1
13521	2631	1
2631	13523	1
2631	1903	1
49656	2631	1
2631	30753	1
2174	2631	1
2631	6435	1
2631	24598	1
49655	2631	1
2631	2448	1
2631	2604	1
2631	2655	1
11069	2631	1
38766	2631	1
2751	2631	1
2631	2753	1
2631	2892	1
2631	20414	1
2899	2631	1
2631	2919	1
2631	2936	1
2631	11068	1
2631	14934	1
14933	2631	1
2631	3506	1
3687	2631	1
14930	2631	1
2631	6445	1
1277	2631	1
2631	15241	1
2631	13522	1
36859	2631	1
2631	36860	1
2631	4297	1
2631	4411	1
2631	36864	1
2631	43305	1
2631	4771	1
2631	4809	1
13520	2631	1
2631	13581	1
2631	9850	1
2642	1721	1
1305	2642	1
2642	49661	1
2642	2815	1
2889	2642	1
2642	2092	1
2642	2964	1
2642	3594	1
2642	3851	1
2642	4303	1
1277	1278	1
1278	1100	1
1278	35900	1
1480	1278	1
1278	1746	1
2069	1278	1
14935	1278	1
1278	2257	1
1278	36000	1
14953	1278	1
1278	2975	1
20635	1278	1
1278	2982	1
1278	3524	1
3620	1278	1
1278	3646	1
1278	2132	1
1278	1178	1
1278	3919	1
1278	4155	1
1278	4200	1
1278	50357	1
1278	50358	1
1278	4604	1
1278	4598	1
1278	4804	1
50970	1278	1
1278	4862	1
1278	4884	1
10181	4392	1
19956	10181	1
1072	10181	1
10181	1462	1
30800	10181	1
10181	1953	1
10181	1961	1
10181	18193	1
10181	2649	1
10181	2650	1
10181	4282	1
8989	17196	1
9040	17196	1
3493	17196	1
8914	17196	1
9064	17196	1
9034	17196	1
9142	17196	1
8896	17196	1
8930	17196	1
8988	17196	1
8961	17196	1
8905	17196	1
9066	17196	1
8817	8255	1
8817	14942	1
8817	2338	1
8817	2365	1
8817	5188	1
8817	2372	1
8817	2377	1
8817	2378	1
8817	5538	1
2372	24698	1
2375	24698	1
1253	24698	1
17468	24698	1
5041	24698	1
1294	24698	1
21306	24698	1
2376	24698	1
2254	24698	1
3526	24698	1
3838	24698	1
4775	24698	1
4880	24698	1
24697	2365	1
24697	2366	1
24697	1064	1
1202	24697	1
24697	1324	1
24697	1702	1
24697	2121	1
24697	2127	1
24697	2370	1
24697	2346	1
24697	2539	1
24697	2254	1
