17301	Marya_Filatova_-_The_one_who_stays_-_3.jpg	2
51648	Peter_Xavier_Price_-_East-view_from_Ered_Luin.jpg	2
53829	Simona_Brunilde_Jero_-_Noldor_Elf.jpg	2
16412	Ted_Nasmith_-_Elves_in_the_Woody_End.jpg	2
8469	Ted_Nasmith_-_The_Burning_of_the_Ships.jpg	2
39021	Thomas_Rouillard_-_Noldor_Sentinel.jpg	2
51651	Jenny_Dolfen_-_Avari.jpg	2
28988	Liz_Danforth_-_Avari.png	2
48603	Peter_Xavier_Price_-_Avari_Elf.jpg	2
51467	Steamey_-_Men_met_Dark_Elves.jpg	2
17113	Decipher_-_Erestor.jpg	1
49389	Ebe_Kastein_-_Glorfindel_and_Erestor.jpg	2
12072	SBG_-_Erestor.jpeg	1
51354	Ten_Thousand_Leaves_-_Erestor.jpg	2
49965	Elawen_Altariel_-_Eldalótë_of_Aman.jpg	2
55270	Elena_Kukanova_-_Angrod_and_Eldalote_sketch.jpg	2
51117	Juliana_Pinho_-_Angrod's_Family.png	2
8872	Daniel_Govar_-_Lindar_Elf.jpg	2
18953	Devon_Cady-Lee_-_Elf_of_the_First_Age.jpg	2
54319	Marya_Filatova_-_One_of_the_Teleri_2.jpg	2
39127	Marya_Filatova_-_One_of_the_Teleri.jpg	2
50032	Steamey_-_Ossë_and_the_Teleri.jpg	2
53667	Turner_Mohan_-_Sea_Elves.jpg	2
53271	Turner_Mohan_-_Telerin_Portrait.jpeg	2
24609	Alice_Falto_-_Aule.jpg	2
47705	Anna_Kulisz_-_And_Aule_made_the_Dwarves.jpg	2
53267	Janka_Latečková_-_Aule.jpeg	2
51192	Jerrel_Salvatierra_-_Aule's_humility.jpg	2
47320	Kimberly_-_Aule.jpg	2
13855	Natalia_Nikitin_-_Aule.jpg	2
50329	Peter_Xavier_Price_-_Aule_Crafting_the_Dwarves.jpg	2
42585	Shyangell_-_Aule.jpg	2
51507	Steamey_-_Fathers_of_the_Dwarves.jpg	2
38204	Ted_Nasmith_-_Aulë_and_the_Seven_Fathers.jpg	2
8468	Ted_Nasmith_-_Aulë_the_Destroyer.jpg	2
39001	Thomas_Rouillard_-_Aule's_Maia.jpg	2
39011	Thomas_Rouillard_-_General_of_the_Host.jpg	2
12173	Grant_Gould_-_LotR_Elf.jpg	2
33080	Liz_Danforth_-_Falathrim.png	2
54259	Marya_Filatova_-_One_of_the_Sindar_rangers_from_Hithlum.jpg	2
17297	Marya_Filatova_-_Sinda.jpg	2
51468	Steamey_-_Hunting.jpg	2
53800	Turner_Mohan_-_Sindar_Elf.jpg	2
17638	Tuuliky_-_Sindarin_lady.jpg	2
17440	Catherine_Chmiel_-_Tales_of_Gondolin.jpg	2
54348	Peter_Xavier_Price_-_Escape_From_Gondolin.jpg	2
42547	Alarie_-_The_First_Gate.jpg	2
50671	Anke_Eißmann_-_Cousins.jpg	2
50801	Anke_Eißmann_-_Tuor_and_Voronwë.jpg	2
50805	Anke_Eißmann_-_Voronwë_in_Nan-tathren.jpg	2
29910	Edward_Johnson_-_Voronwe.jpg	2
51082	Juliana_Pinho_-_Tuor_and_Voronwe.png	2
47136	Kimberly_-_Voronwe.jpg	2
39128	Marya_Filatova_-_Silent_he_sat.jpg	2
39134	Marya_Filatova_-_Voronwe_sketch.jpg	2
48983	Marya_Filatova_-_Voronwë.jpg	2
48899	Peter_Xavier_Price_-_A_Vision_of_Gondolin.jpg	2
13179	Peter_Xavier_Price_-_Tuor_follows_Voronwe.jpg	2
13203	Peter_Xavier_Price_-_Tuor's_sighting_at_Lake_Ivrin.jpg	2
51462	Steamey_-_Tuor_and_Voronwe.jpg	2
8557	Ted_Nasmith_-_Turgon_Receives_Tuor_and_Voronwë.jpg	2
30516	Wings_Over_Arda_-_Voronwë.jpg	2
49445	Šárka_Škorpíková_-_Man_in_Black.jpg	2
13450	Antti_Autio_-_The_Oath_of_Feanor.jpg	2
13455	Antti_Autio_-_Turgon_Aran_Gondolin.jpg	2
17451	Catherine_Chmiel_-_Turgon_on_his_throne.jpg	2
15631	Catherine_Karina_Chmiel_-_Turgon,_Idril,_and_Maeglin_together.jpg	2
42556	Janka_Latečková_-_Deep_into_the_forest.jpg	2
51116	Juliana_Pinho_-_Turgon_and_Maeglin.png	2
42509	Lourdes_Velez_-_Last_Stand.jpg	2
51791	Maria_Lombide_Ezpeleta_-_Turgon.jpg	2
39118	Marya_Filatova_-_Grinding_Ice.jpg	2
17272	Marya_Filatova_-_Helcaraxe.jpg	2
39120	Marya_Filatova_-_King_Turgon.jpg	2
17304	Marya_Filatova_-_Turgon.jpg	2
39133	Marya_Filatova_-_Turukano.jpg	2
54059	Mysilvergreen_-_In_the_Armoury.jpg	2
53752	Mysilvergreen_-_The_Battle_of_Unnumbered_Tears.jpg	2
53753	Mysilvergreen_-_Turgon_and_Idril.jpg	2
54694	Mysilvergreen_-_Turgon,_Fingon,_Maedhros.jpg	2
54556	Peter_Xavier_Price_-_Finrod_and_Turgon_at_the_Meres_of_Twilight.jpg	2
37994	Tuuliky_-_Calm_down,_brother.jpg	2
19874	Anonymous_-_Rúmil.jpg	2
50134	Steamey_-_Rúmil_of_Tirion.jpg	2
55433	Elena_Kukanova_-_Rog.jpg	2
39014	Thomas_Rouillard_-_House_of_the_Hammer.jpg	2
39026	Thomas_Rouillard_-_Rog.jpg	2
12217	Alan_Lee_-_The_Elvenking's_Gate.jpg	2
15806	Angus_McBride_-_Galadriel.gif	2
31047	David_T._Wenzel_-_Mirkwood_elves.jpg	2
18010	Jan_Pospisil_-_Lorien_Archer.jpg	2
54155	Lída_Holubová_-_A_Feast_in_Mirkwood.jpg	2
46866	Michael_Hague_-_The_King_of_the_Elves.jpg	2
46869	Michael_Hague_-_Thorin,_Prisoner_of_the_Elves.jpg	2
35138	Rebecca_Guay_-_Galadhrim.jpg	2
54743	Sara_M._Morello_-_Elf_of_Lorien.jpg	2
12082	SBG_-_Lorien_bowelf_1.gif	1
12083	SBG_-_Lorien_bowelf_2.gif	1
12084	SBG_-_Lorien_bowelf_3.gif	1
12085	SBG_-_Lorien_bowelf_4.gif	1
12089	SBG_-_Lorien_Sentinels.jpeg	1
52929	Soni_Alcorn-Hender_-_Battle_Under_Trees,_Elves_and_Orca.jpeg	2
47505	Ulla_Thynell_-_Elvish_Feast_in_Mirkwood.jpg	2
44689	Wouter_Florusse_-_Thranduil's_hunters.jpg	2
13756	Darrell_Sweet_-_Wood_Elves.jpg	2
42981	Karolina_Węgrzyn_-_Laiquendi.jpg	2
54121	Lída_Holubová_-_Mirkwood_2.jpg	2
54934	Lída_Holubová_-_Mirkwood_3.jpg	2
55446	Lída_Holubová_-_Poisonous.jpg	2
51797	Maria_Lombide_Ezpeleta_-_Lenwe_at_Hithaeglir.jpg	2
13168	Peter_Xavier_Price_-_Green-elf_of_Ossiriand.jpg	2
12379	Rob_Alexander_-_Elven_Cloak.jpg	2
51892	Steamey_-_Finrod,_Beor_and_the_Green-elves_of_Ossiriand.jpg	2
47425	Turner_Mohan_-_Green_Elves.jpg	2
54560	Šárka_Škorpíková_-_Nandor.jpg	2
8467	Ted_Nasmith_-_The_Ships_of_the_Teleri_Drawn_by_Swans.jpg	2
17902	Alarie_-_Turin_in_front_of_Orodreth.jpg	2
49353	Ebe_Kastein_-_King_Orodreth.jpg	2
52451	Elena_Kukanova_-_Lord_of_the_Third_House_in_Middle-Earth.jpeg	2
54062	Elena_Kukanova_-_Orodreth.jpg	2
39110	Marya_Filatova_-_Artaresto.jpg	2
17293	Marya_Filatova_-_Orodreth.jpg	2
17303	Marya_Filatova_-_Tol_Sirion.jpg	2
38926	Alice_Falto_-_Nerdanel.jpg	2
50818	Antti_Autio_-_Blessed_Motherhood.jpg	2
13456	Antti_Autio_-_Meeting_of_Feanor_and_Nerdanel.jpg	2
52650	Ebe_Kastein_-_Young_Nerdanel.jpeg	2
8050	Jenny_Dolfen_-_Feanoreans_-_Family_picture.jpg	2
39057	Jenny_Dolfen_-_Forgiveness.jpg	2
50646	Jenny_Dolfen_-_Nerdanel_sketch.jpg	2
39068	Jenny_Dolfen_-_Nerdanel.jpg	2
51170	Juliana_Pinho_-_Young_Nerdanel_and_Feanor.png	2
44274	Karolina_Węgrzyn_-_Nerdanel_and_Ambarussa.jpg	2
50085	Lady_Elleth_-_Nerdanel.jpg	2
55501	Lída_Holubová_-_Swollen.jpg	2
42483	Līga_Kļaviņa_-_Nerdanel.jpg	2
42487	Līga_Kļaviņa_-_Peaceful_Time.jpg	2
17283	Marya_Filatova_-_Mahtan's_daughter.jpg	2
17288	Marya_Filatova_-_Nerdanel_and_Maitimo.jpg	2
17289	Marya_Filatova_-_Nerdanel_Rusco.jpg	2
17290	Marya_Filatova_-_Nerdanel_with_her_firstborn.jpg	2
52776	Marya_Filatova_-_Nerdanel,_Mahtan's_daughter.jpeg	2
17287	Marya_Filatova_-_Nerdanel.jpg	2
51702	Marya_Filatova_-_Waiting_-_Nerdanel.jpg	2
17307	Marya_Filatova_-_Waiting.jpg	2
52050	Peter_Xavier_Price_-_Nerdanel_the_Wise.jpg	2
54071	Sara_M._Morello_-_Nerdanel_the_Wise.jpg	2
42604	Shyangell_-_Nerdanel_the_Wise.jpg	2
38005	Tuuliky_-_Lumen_Melma.jpg	2
47740	Anna_Kulisz_-_Miriel_Serinde.jpg	2
54505	Francesco_Amadio_-_Miriel_and_Feanaro.jpg	2
8047	Jenny_Dolfen_-_A_Tapestry_of_Sorrows.jpg	2
51438	Jenny_Dolfen_-_Cuiviénen.jpg	2
52051	Lady_Elleth_-_Carrying_Fire.png	2
52039	Lady_Elleth_-_Miriel_in_Lorien.png	2
54415	MySilverGreen_-_Miriel.jpg	2
13867	Natalia_Nikitin_-_Miriel.jpg	2
42610	Shyangell_-_Queen_Miriel_Serinde.jpg	2
50015	Steamey_-_Finwë_Mourning_Míriel.jpg	2
50014	Steamey_-_Fëanor_Mourning_Míriel.jpg	2
23194	Karolina_Węgrzyn_-_Mahtan-face-study.jpg	2
39137	Marya_Filatova_-_Young_Mahtan.jpg	2
48069	Elena_Kukanova_-_Lady_of_the_Sea.jpg	2
48081	Elena_Kukanova_-_The_mourning_of_Uinen.jpg	2
48086	Elena_Kukanova_-_Uinen.jpg	2
48527	Kimberly_-_Osse_and_Uinen.jpg	2
50107	Lady_Elleth_-_Uinen.jpg	2
43225	Natalia_Nikitin_-_Osse_and_Uinen.jpg	2
38929	Alice_Falto_-_Thranduil.jpg	2
54948	Anke_Eißmann_-_Thorin_and_Thranduil.jpeg	2
20120	Anke_Eißmann_-_Thranduil.jpg	2
24438	Anna_Lee_-_Thranduil_and_Legolas.jpg	2
42412	Daniel_Govar_-_The_Hobbit_-_Thranduil.jpg	2
9723	Daniel_Govar_-_Thranduil.jpg	2
49347	Ebe_Kastein_-_Movie_Thranduil.jpg	2
49362	Ebe_Kastein_-_Thranduil_Brown.jpg	2
49349	Ebe_Kastein_-_Thranduil_with_a_Sword.jpg	2
49363	Ebe_Kastein_-_Thranduil_Yellow.jpg	2
49364	Ebe_Kastein_-_Thranduil.jpg	2
49534	Gianna_Michele_Kaye_-_Thranduil.jpg	2
15504	Henning_Janssen_-_A_Law_for_Thranduil.jpg	2
48814	Janka_Latečková_-_Battle_ready.jpg	2
50642	Janka_Latečková_-_King_of_Mirkwood.jpg	2
51461	Janka_Latečková_-_King_of_the_Elven_Realm.jpg	2
49154	Janka_Latečková_-_King_on_his_throne.jpg	2
48675	Janka_Latečková_-_Ready_for_Battle.jpg	2
49259	Janka_Latečková_-_Smile_of_the_King.jpg	2
49804	Janka_Latečková_-_The_King.jpg	2
42575	Janka_Latečková_-_Thranduil.jpg	2
49812	Jenny_Dolfen_-_The_Elven-king.jpg	2
44504	Jenny_Dolfen_-_The_Elvenking.jpg	2
51650	Jenny_Dolfen_-_Thranduil_in_Spring.jpg	2
50648	Jenny_Dolfen_-_Winter_Thranduil.jpg	2
47329	Kimberly_-_Dorwinion.jpg	2
50543	Kimberly_-_I_see_you.jpg	2
47360	Kimberly_-_The_Berdie.jpg	2
50417	Kimberly_-_Thranduil.jpg	2
42508	Lourdes_Velez_-_King_Thranduil.jpg	2
49338	Mareishon_-_Thranduil.jpg	2
17302	Marya_Filatova_-_Thranduil.jpg	2
49398	Mathia_Arkoniel_-_Thranduil.jpg	2
46867	Michael_Hague_-_The_Arkenstone.jpg	2
53758	Mysilvergreen_-_Thranduil_in_autumn.png	2
12090	SBG_-_Thranduil.jpeg	1
54898	Soni_Alcorn-Hender_-_Thranduil_in_Winter.jpg	2
51341	Soni_Alcorn-Hender_-_Thranduil.jpg	2
50132	Steamey_-_Celeborn_and_Thranduil.jpg	2
39377	Ted_Nasmith_-_The_Arkenstone.jpg	2
51355	Ten_Thousand_Leaves_-_Aran_Laer.jpg	2
51350	Ten_Thousand_Leaves_-_Four_seasons.jpg	2
9727	The_Hobbit_(1977_film)_-_Thranduil.jpg	2
20109	The_Hobbit_(2003_video_game)_-_Thranduil.jpg	2
52405	The_Hobbit_-_The_Battle_of_the_Five_Armies_-_Poster6.jpg	2
48660	The_Hobbit_-_The_Battle_of_the_Five_Armies_-_Thranduil.jpg	2
44662	The_Hobbit_-_The_Desolation_of_Smaug_-_Thranduil_poster.jpg	2
44513	The_Hobbit_-_The_Desolation_of_Smaug_-_Thranduil.jpg	2
12905	The_Lord_of_the_Rings_-_The_Battle_for_Middle-earth_II_-_Thranduil.jpg	2
55491	Turner_Mohan_-_Two_Kings.jpg	2
49616	Tuuliky_-_Tipsy_King.jpg	2
42424	Ulla_Thynell_-_The_Arkenstone.jpg	2
42426	Ulla_Thynell_-_The_Elvenking.jpg	2
54157	Ulla_Thynell_-_Thranduil.jpg	2
52142	Venlian_-_Thranduil_with_his_son_Legolas.jpg	2
52070	Venlian_-_Thranduil.jpg	2
42545	Alarie_-_Tuor.jpg	2
8856	Anke_Eißmann_-_Following_The_Swans.jpeg	2
8881	Anke_Eißmann_-_The_Fostering_of_Tuor.jpg	2
54950	Anke_Eißmann_-_Tuor's_first_view_of_the_sea.jpeg	2
17424	Catherine_Chmiel_-_Idril_Tuor_Maeglin.jpg	2
8771	Daniel_Govar_-_Tuor.jpg	2
40255	Eric_Faure-Brac_-_Tuor_at_Nevrast.jpg	2
40288	Eric_Faure-Brac_-_Tuor.jpg	2
37195	Jef_Murray_-_Tuor_and_the_Swans.jpg	2
51439	Jenny_Dolfen_-_And_he_knew_he_had_tarried_overlong.jpg	2
53767	Jonathan_Guzi_-_Gate_of_the_Noldor.jpg	2
51065	Juliana_Pinho_-_Children_of_the_House_of_Hador.png	2
52785	Juliana_Pinho_-_Idril_and_Tuor.png	2
51043	Juliana_Pinho_-_Tuor_in_bonds.png	2
42514	Lourdes_Velez_-_Tuor.jpg	2
42498	Līga_Kļaviņa_-_Tuor.jpg	2
54883	Matěj_Čadil_-_Tuor_Coming_to_Vinyamar.jpg	2
48605	Peter_Xavier_Price_-_The_Gate_of_the_Noldor.jpg	2
13180	Peter_Xavier_Price_-_Tuor_escapes_the_Easterlings.jpg	2
53844	Sara_M._Morello_-_Gar_Ainion_-_Place_of_the_Gods.jpg	2
53862	Sara_M._Morello_-_Love_and_Loss_-_Maeglin's_demons.jpg	2
8484	Ted_Nasmith_-_Tuor_and_Voronwë_See_Túrin_at_the_Pool_of_Ivrin.jpg	2
8513	Ted_Nasmith_-_Tuor_at_Vinyamar.jpg	2
8480	Ted_Nasmith_-_Tuor_is_Led_by_the_Swans_to_Vinyamar.jpg	2
8417	Ted_Nasmith_-_Tuor_Reaches_the_Hidden_City_of_Gondolin.jpg	2
8487	Ted_Nasmith_-_Tuor,_Gelmir,_and_Arminas.jpg	2
49423	Šárka_Škorpíková_-_Tuor.jpg	2
53084	Janka_Latečková_-_Oropher.jpeg	2
47357	Kimberly_-_Oropher.jpg	2
49973	Elawen_Altariel_-_Nimloth_of_Doriath.jpg	2
50812	Antti_Autio_-_Elf_Maiden.jpg	2
52781	Juliana_Pinho_-_Nellas.png	2
13190	Peter_Xavier_Price_-_Nellas_watches_over_Turin.jpg	2
38925	Alice_Falto_-_Maeglin.jpg	2
47732	Anna_Kulisz_-_Lomion.jpg	2
47734	Anna_Kulisz_-_Maeglin.jpg	2
47741	Anna_Kulisz_-_Nan_Elmoth.jpg	2
17185	Anna_Lee_-_Maeglin.jpg	2
17423	Catherine_Chmiel_-_Hurin,_Huor_and_Maeglin.jpg	2
17425	Catherine_Chmiel_-_Maeglin_-_Prince_of_Gondolin.jpg	2
17431	Catherine_Chmiel_-_Maeglin_dancing_with_the_Sting.jpg	2
17457	Catherine_Chmiel_-_Maeglin_was_taken_prisoner_by_orcs.jpg	2
17441	Catherine_Chmiel_-_This_is_my_son_Maeglin.jpg	2
8878	Catherine_Karina_Chmiel_-_Idril_and_Maeglin.jpg	2
51154	Juliana_Pinho_-_Maeglin.png	2
51115	Juliana_Pinho_-_Mourning_-_Maeglin.png	2
52417	Kimberly_-_Maeglin_sketch.jpeg	2
15628	Lorraine_Brevig_-_Maeglin.jpg	2
40393	Luis_F._Bejarano_-_Eol_attacks_Maeglin.jpg	2
42496	Līga_Kļaviņa_-_The_Death_of_Aredhel.jpg	2
42497	Līga_Kļaviņa_-_The_Storm_is_Coming.jpg	2
17276	Marya_Filatova_-_Lomion.jpg	2
17281	Marya_Filatova_-_Maeglin.jpg	2
51455	Marya_Filatova_-_Swiftest_Horses.jpg	2
48984	Peter_Xavier_Price_-_Evil_in_His_Heart.jpg	2
13222	Peter_Xavier_Price_-_Maeglin,_Eol_and_Aredhel.jpg	2
13215	Peter_Xavier_Price_-_Maeglin.jpg	2
53860	Sara_M._Morello_-_Aredhel_fell_into_the_darkness.jpg	2
53835	Sara_M._Morello_-_Caragdur_-_The_same_fate.jpg	2
53861	Sara_M._Morello_-_Farewell.jpg	2
53836	Sara_M._Morello_-_Half_Noldor.jpg	2
53863	Sara_M._Morello_-_Here_for_you_-_Idril_and_Maeglin.jpg	2
53853	Sara_M._Morello_-_Into_darkness_-_Eol's_family.jpg	2
53850	Sara_M._Morello_-_Maeglin_Lomion_and_the_Black_Sword_-_Evil_in_Arda.jpg	2
55259	Sara_M._Morello_-_Maeglin_of_the_House_of_the_Mole.jpg	2
52232	Ten_Thousand_Leaves_-_Little_Maeglin.jpg	2
42418	Ulla_Thynell_-_Aredhel_and_Maeglin.jpg	2
35005	Decipher_-_Rúmil.jpg	1
49369	Ebe_Kastein_-_Rumil.jpg	2
49368	Ebe_Kastein_-_Saeros.jpg	2
13207	Peter_Xavier_Price_-_Saeros'_Death.jpg	2
48682	Ralph_Damiani_-_The_Shaming_of_Saeros.jpg	2
8551	Ted_Nasmith_-_Saeros'_Fatal_Leap_2.jpg	2
8482	Ted_Nasmith_-_Saeros'_Fatal_Leap.jpg	2
44490	Jenny_Dolfen_-_Olwe_of_Alqualonde.jpg	2
20906	Karolina_Węgrzyn_-_OlweBeleriand.jpg	2
47839	Andi-Scribbles_-_Earwen.png	2
52862	Elena_Kukanova_-_Earwen.jpeg	2
53469	Elena_Kukanova_-_The_Swan-Maiden_of_Alqualonde.jpeg	2
51336	Francesco_Amadio_-_Earwen.jpg	2
51145	Juliana_Pinho_-_Anaire_and_Earwen.png	2
51051	Juliana_Pinho_-_Under_the_Stars.png	2
42494	Līga_Kļaviņa_-_Royal_Couple.jpg	2
42495	Līga_Kļaviņa_-_Swan_Maiden.jpg	2
51630	Marya_Filatova_-_Earwen_2.jpg	2
17252	Marya_Filatova_-_Earwen.jpg	2
51704	Marya_Filatova_-_Waiting_-_Earwen.jpg	2
42587	Shyangell_-_Earwen_of_Alqualonde.jpg	2
22554	Decipher_-_Orophin.jpg	1
34959	Lori_Deitrick_-_Orophin.png	2
42576	Janka_Latečková_-_Undying_Love.jpg	2
37185	Jef_Murray_-_Nimrodel.jpg	2
50086	Lady_Elleth_-_Nimrodel.jpg	2
42485	Līga_Kļaviņa_-_Nimrodel.jpg	2
14664	Olga_Kukhtenkova_-_Nimrodel.jpg	2
49971	Elawen_Altariel_-_Mithrellas_of_Dol_Amroth.jpg	2
50021	Steamey_-_Imrazôr_and_Mithrellas.jpg	2
8889	Anke_Eißmann_-_Atop_Cerin_Amroth.jpeg	2
17450	Catherine_Chmiel_-_Lorien.jpg	2
49390	Ebe_Kastein_-_Haldir_Monochrome.jpg	2
49366	Ebe_Kastein_-_Springblossoms.jpg	2
12478	LotR_TCG_-_15-17.jpg	1
42474	Līga_Kļaviņa_-_Haldir.jpg	2
12063	SBG_-_Celeborn_and_Haldir.gif	1
12079	SBG_-_Haldir_with_bow.gif	1
12077	SBG_-_Haldir.gif	1
40195	Soni_Alcorn-Hender_-_Haldir_2.jpg	2
40196	Soni_Alcorn-Hender_-_Haldir_3.jpg	2
40197	Soni_Alcorn-Hender_-_Haldir_and_Legolas.jpg	2
40199	Soni_Alcorn-Hender_-_Haldir's_Death.jpg	2
40198	Soni_Alcorn-Hender_-_Haldir.jpg	2
39358	Ted_Nasmith_-_Frodo_and_Haldir_in_Lothlorien.jpg	2
18807	The_Lord_of_the_Rings_-_The_Fellowship_of_the_Ring_-_Haldir.jpg	2
10586	The_Lord_of_the_Rings_-_The_Motion_Picture_Trilogy_-_Haldir.jpg	2
55504	Lída_Holubová_-_Bottle.jpg	2
49014	The_Hobbit_-_The_Desolation_of_Smaug_-_Galion.png	2
29866	Edward_Johnson_-_Mablung.jpg	2
20130	Anke_Eißmann_-_Crossing_Nimrodel.jpg	2
50708	Anke_Eißmann_-_Gimli_and_Legolas.jpg	2
50723	Anke_Eißmann_-_Legolas_shoots_the_Fell_Beast.jpg	2
50759	Anke_Eißmann_-_The_Door_of_the_Dead.jpg	2
37943	Anna_Lee_-_Journey_Home.jpg	2
49102	Anna_Lee_-_Legolas_in_Mirkwood.jpg	2
37944	Anna_Lee_-_Legolas.jpg	2
37948	Anna_Lee_-_The_Hunters_Legolas_and_Gimli.jpg	2
37953	Anna_Lee_-_Young_Legolas.jpg	2
13447	Antti_Autio_-_Legolas_at_Rivendell.jpg	2
13458	Antti_Autio_-_Legolas_of_Woodland_Realm.jpg	2
29068	Aragorn's_Quest_-_Legolas.jpg	2
30722	Barbie_Legolas.jpg	1
49516	Daniel_Pilla_-_Legolas.jpg	2
48636	Donato_Giancola_-_Legolas_in_Mirkwood.jpg	2
49374	Ebe_Kastein_-_Legolas_II.jpg	2
49373	Ebe_Kastein_-_Legolas_Monochrome.jpg	2
18312	Gaelle_Thenidiel_-_Legolas.jpg	2
12170	Grant_Gould_-_Legolas.jpg	2
37830	Grant_Gould_-_Legolas2.jpg	2
16591	Inger_Edelfeldt_-_Legolas.jpg	2
42567	Janka_Latečková_-_Legolas_-_Prince_of_Mirkwood.jpg	2
49527	Janka_Latečková_-_Legolas_in_Lothlorien.jpg	2
42566	Janka_Latečková_-_Legolas.jpg	2
42571	Janka_Latečková_-_Red_Sunrise.jpg	2
42572	Janka_Latečková_-_Son_of_Thranduil.jpg	2
37244	Jef_Murray_-_Fangorn_Revisited.jpg	2
37250	Jef_Murray_-_Legolas_comes_to_the_sea....jpg	2
54508	Jenny_Dolfen_-_Legolas_(Inktober_2017).jpg	2
50423	Jenny_Dolfen_-_Legolas.jpg	2
18134	John_Alvin_-_Elven_Archer.jpg	2
18137	John_Alvin_-_Legolas_2.jpg	2
18145	John_Alvin_-_Legolas.jpg	2
12203	John_Howe_-_Legolas_(unfinished).jpg	2
13488	John_Howe_-_Legolas_and_Gimli_at_Helm's_Deep.jpg	2
8659	John_Howe_-_Legolas.jpg	2
52411	Kimberly_-_Greenleaf.jpeg	2
38159	Lego_-_Legolas_mini_figure.png	2
38129	Lego_Legolas_poster.png	2
40233	Lorraine_Brevig_-_Legolas_and_the_Sea.jpg	2
12479	LotR_TCG_-_15-19.jpg	1
43833	LOTRO-Legolas.jpg	2
42480	Līga_Kļaviņa_-_Legolas.jpg	2
14717	Michael_Kaluta_-_Legolas_Draws_the_Bow_of_Galadriel.jpg	2
51734	Peter_Xavier_Price_-_'I_go_to_find_the_Sun!'.jpg	2
13211	Peter_Xavier_Price_-_Legolas_aims_at_the_Fell_Beast.jpg	2
13214	Peter_Xavier_Price_-_Legolas_and_Gimli.jpg	2
12073	SBG_-_Fell_Legolas.gif	1
12081	SBG_-_Legolas_2.gif	1
12080	SBG_-_Legolas.gif	1
55262	Soni_Alcorn-Hender_-_Legolas_sketch.jpg	2
40202	Soni_Alcorn-Hender_-_Legolas.jpg	2
39367	Ted_Nasmith_-_Legolas_and_Gimli_Reach_the_Shores_of_Valinor.jpg	2
39368	Ted_Nasmith_-_Legolas_and_Gimli.jpg	2
44332	The_Hobbit_-_The_Battle_of_the_Five_Armies_-_Bard_and_Legolas.jpg	2
43943	The_Hobbit_-_The_Desolation_of_Smaug_-_Legolas_in_Mirkwood.jpg	2
44659	The_Hobbit_-_The_Desolation_of_Smaug_-_Legolas_poster.jpg	2
45056	The_Lord_of_the_Rings_(1978_film)_-_Legolas_2.jpg	2
10567	The_Lord_of_the_Rings_(1978_film)_-_Legolas.jpg	2
20975	The_Lord_of_the_Rings_-_The_Fellowship_of_the_Ring_(video_game)_-_Legolas.JPG	2
7437	The_Lord_of_the_Rings_-_The_Fellowship_of_the_Ring_-_Legolas_at_Amon_Hen.jpg	2
11680	The_Lord_of_the_Rings_-_The_Return_of_the_King_-_Legolas.jpg	2
47654	The_Lord_of_the_Rings-_The_Treason_of_Isengard_-_Legolas.png	2
14674	Timos_Kouimtzoglou_-_Legolas.jpg	2
47432	Turner_Mohan_-_Legolas_and_Gimli_depart.jpg	2
47431	Turner_Mohan_-_Legolas.jpg	2
52448	Ulla_Thynell_-_Legolas_Greenleaf.jpeg	2
42420	Ulla_Thynell_-_Legolas.jpg	2
29884	Stephen_Schwartz_-_Galdor.jpg	2
50379	The_Lord_of_the_Rings_Trading_Card_Game_-_Galdor,_Councilor_From_the_West.jpg	1
24625	Angel_Falto_-_Eol.jpg	2
54254	Anna_Kulisz_-_Aredhel_and_Eol.jpg	2
47716	Anna_Kulisz_-_Eol.jpg	2
48088	Elena_Kukanova_-_Destiny.jpg	2
52775	Kimberly_-_Eol_sketch.jpeg	2
47332	Kimberly_-_Eol.jpg	2
50084	Lady_Elleth_-_Nan_Elmoth.jpg	2
53690	Lída_Holubová_-_Eol_and_Aredhel.jpg	2
42501	Līga_Kļaviņa_-_We_Should_Be_Together.jpg	2
53638	Matt_Stewart_-_The_Meeting_of_Aredhel_and_Eol.jpg	2
54070	Sara_M._Morello_-_Aredhel_and_Eol.jpg	2
53172	Soni_Alcorn-Hender_-_Eol_the_Dark_Elf.jpeg	2
8188	Ted_Nasmith_-_Eöl_is_Led_to_the_Walls.jpg	2
8501	Ted_Nasmith_-_Eöl_Welcomes_Aredhel.jpg	2
49381	Ebe_Kastein_-_Daeron.jpg	2
47326	Kimberly_-_Daeron.jpg	2
17250	Marya_Filatova_-_Daeron.jpg	2
39114	Marya_Filatova_-_Dairon_sketch.jpg	2
50816	Antti_Autio_-_The_Shipwright.jpg	2
19618	Decipher_-_Círdan.jpg	1
37181	Jef_Murray_-_Cirdan.jpg	2
50590	Kimberly_-_Cirdan.jpg	2
52106	NOLANOS_-_El_Constructor_de_Barcos.jpg	2
12064	SBG_-_Cirdan.jpeg	1
9711	Angus_McBride_-_Celeborn.jpg	2
9714	Daniel_Govar_-_Celeborn.jpg	2
49384	Ebe_Kastein_-_Celeborn.jpg	2
50421	Jenny_Dolfen_-_Celeborn.jpg	2
39543	John_Howe_-_Celeborn.jpg	2
51073	Juliana_Pinho_-_Celeborn_of_the_Trees.png	2
42467	Līga_Kļaviņa_-_Celeborn.jpg	2
42481	Līga_Kļaviņa_-_Love_at_First_Sight.jpg	2
